"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0006364","rRNA processing",129,-0.490253564010417,-1.80479509742401,3.25687820127578e-05,0.000680516129424466,0.000516409164102564,2626,"tags=31%, list=15%, signal=26%","MRTO4/WDR36/TRMT112/UTP14A/NOL11/RRP15/YBEY/UTP25/SRFBP1/NOP9/EMG1/RCL1/RPUSD2/PWP2/UTP3/NOP2/WDR18/PES1/LAS1L/MPHOSPH10/EIF6/BOP1/RRP1B/NOP53/REXO4/SNU13/LYAR/NOL6/DDX18/GEMIN4/TSR1/GAR1/FTSJ3/UTP4/WDR43/EBNA1BP2/PDCD11/DKC1/HEATR1/BMS1"
"GO:0051656","establishment of organelle localization",129,-0.490073523914798,-1.80413230676675,3.25687820127578e-05,0.000680516129424466,0.000516409164102564,5035,"tags=44%, list=30%, signal=31%","CEP83/MYO6/TMEM230/LMNB1/CDK5RAP2/NUMA1/AP3B2/LOC100232247/AP3B1/SPIRE1/FES/FER/SPG11/UNC13C/CLASP2/NUP88/SAR1A/ARFGAP3/EXOC6/LOC101234180/SYNE2/SPICE1/STARD3NL/FYCO1/SNAP91/NUSAP1/MAD1L1/KNL1/INCENP/TMEM201/NOP9/LSG1/MDN1/LOC100230284/SPAG5/NDC80/EXOC6B/CENPF/MYO1F/LOC100231218/STARD3/PARD3/COPG2/MYO1B/GPSM2/SYK/AP3D1/NDEL1/LYN/CLASP1/EIF6/PEF1/LMNB2/LMNA/HNRNPU/CENPC/SDAD1"
"GO:0051640","organelle localization",180,-0.450384610669479,-1.72890627741549,3.40088291268829e-05,0.000703203393925651,0.000533625378076419,4138,"tags=34%, list=24%, signal=26%","FES/FER/SPG11/UNC13C/STX16/STX6/CLASP2/NUP88/SAR1A/ARFGAP3/EXOC6/LOC101234180/HPS6/SYNE2/SPICE1/STARD3NL/FYCO1/PLEKHM2/SNAP91/NUSAP1/MAD1L1/KNL1/INCENP/MFN1/TMEM201/NOP9/LSG1/CLUH/MDN1/LOC100230284/SPAG5/NDC80/EXOC6B/STX3/CENPF/MYO1F/LOC100231218/STARD3/PARD3/COPG2/MYO1B/GPSM2/SYK/AP3D1/NDEL1/LYN/CLASP1/NUP98/EIF6/STX8/PEF1/LMNB2/STXBP1/LMNA/HNRNPU/STX11/ARHGAP21/CENPC/LOC101234090/MTM1/SDAD1"
"GO:0010257","NADH dehydrogenase complex assembly",19,0.79384127757133,2.16422446152264,4.27787554733424e-05,0.000857735652672572,0.00065089206892454,2100,"tags=68%, list=12%, signal=60%","NDUFA12/NDUFA11/FOXRED1/NDUFS7/NDUFB3/NDUFB2/NDUFAF6/NDUFS5/NDUFS8/NDUFAF8/NDUFAF1/DMAC1/NDUFAF5"
"GO:0032981","mitochondrial respiratory chain complex I assembly",19,0.79384127757133,2.16422446152264,4.27787554733424e-05,0.000857735652672572,0.00065089206892454,2100,"tags=68%, list=12%, signal=60%","NDUFA12/NDUFA11/FOXRED1/NDUFS7/NDUFB3/NDUFB2/NDUFAF6/NDUFS5/NDUFS8/NDUFAF8/NDUFAF1/DMAC1/NDUFAF5"
"GO:0051170","import into nucleus",50,-0.611932464183572,-1.94750439588651,4.23034709102035e-05,0.000857735652672572,0.00065089206892454,4729,"tags=60%, list=28%, signal=43%","NUP133/KPNA2/NUP50/KPNA1/KPNA4/NUP54/KPNA6/NUP88/IPO8/NUTF2/NUP155/TNPO1/SNUPN/IPO13/TNPO2/FAM53B/IPO5/TNPO3/TPR/NUP93/IPO7/KPNB1/CSE1L/NUP85/NUP98/NUP188/KPNA3/NUP214/NUP107/NUP153"
"GO:0002833","positive regulation of response to biotic stimulus",43,-0.649366191783106,-2.00583031964704,4.64358057351235e-05,0.000921750743842202,0.000699469873757492,2574,"tags=51%, list=15%, signal=44%","NFKBIA/CGAS/MYD88/IFIH1/MAPKAPK2/LOC115496483/PARP9/UNC93B1/LY86/NRROS/ALPK1/LOC100226645/LOC100219691/CRTAM/CD14/LOC100232395/LOC100219761/PTPN22/CADM1/TLR2/STING1/TLR4"
"GO:0032787","monocarboxylic acid metabolic process",188,0.420010229120722,1.73293009574557,5.06507721091884e-05,0.000985703751340579,0.000748000566442195,3727,"tags=38%, list=22%, signal=30%","AKR1D1/ACAT1/ENO2/ACADM/ACADL/ALDH8A1/LDHB/KYNU/GAD2/NDUFAB1/HADHA/AGXT2/ECHS1/ENO1/LOC100232706/LOC100224870/PARK7/GAD1/LIPC/LPIN2/LOC100228872/ACSF2/TIGAR/LOC100226082/AUH/LOC100220807/LOC105759942/ACAA1/ETFA/LOC100231857/ECHDC1/DSEL/ALDH5A1/PTGES/DECR1/PHYH/ENO4/LIAS/HAGH/PDHA1/GAPDH/LOC115497190/ALKBH7/HK3/THNSL2/PNPLA8/ACSS2/ABCD4/PFKL/ABAT/PFKM/HSD17B10/LOC100230168/LOC100222320/PGK1/LOC100227392/FAH/HACL1/ACAD11/DBI/ABHD3/PGAM1/LOC100229817/ACAT2/ACSL6/UEVLD/TPI1/ETFB/ACBD5/ACOX1/PCK1"
"GO:0006811","monoatomic ion transport",459,0.331071320358375,1.49115753921547,5.05236583777105e-05,0.000985703751340579,0.000748000566442195,1868,"tags=16%, list=11%, signal=15%","GABRA2/GRIA2/GRIA4/GRIN1/WNK4/SLC6A1/CHRNB1/GRIN2A/LOC100144431/SLC6A17/ATP1A3/GRIA1/KCNC2/GRIN2B/KCNS2/CACNA1I/NDUFS7/NKAIN4/ATP5MC3/KCNQ2/KCNQ3/GABRA4/GABRA1/KCNA2/GABRD/SLC8B1/TPCN2/LOC100224567/HCN1/SLC4A1/KCNMB1/ATP1B2/KCNT1/KCNJ3/CACNA1C/TRPM1/FGF12/SMDT1/SLC12A5/SLC40A1/SCN8A/SFXN1/DPP10/LOC121469088/ATP5MC1/HTR2A/SELENOK/SFXN5/GRIK3/KCNJ8/TRPC4/CACNA1E/SLC12A1/SLC12A7/GABRB2/PXK/SLC39A12/ATP5F1A/CACNA1D/SLC4A10/ABCC8/KCNC1/PKD2/FTH1/SLC12A2/ANO1/LOC100228395/TRPM3/NDFIP1/ANO4/LOC105758604/ATP5F1B/GABRB3/LOC105760330"
"GO:0006606","protein import into nucleus",49,-0.612346053687681,-1.9424671031073,5.21233771012116e-05,0.00100215846363316,0.00076048721275835,4729,"tags=61%, list=28%, signal=44%","NUP133/KPNA2/NUP50/KPNA1/KPNA4/NUP54/KPNA6/NUP88/IPO8/NUTF2/NUP155/TNPO1/SNUPN/IPO13/TNPO2/FAM53B/IPO5/TNPO3/TPR/NUP93/IPO7/KPNB1/CSE1L/NUP85/NUP98/NUP188/KPNA3/NUP214/NUP107/NUP153"
"GO:0000819","sister chromatid segregation",67,-0.555249538174692,-1.85176861022737,5.30109010989835e-05,0.00100215846363316,0.00076048721275835,3486,"tags=46%, list=20%, signal=37%","MIS12/NCAPH/TOP2B/SPICE1/CDC27/BUB1B/NUSAP1/NEK6/MAD1L1/SMC4/TOP2A/NCAPD2/TTK/ANAPC5/NCAPG/PHF13/TPR/ZW10/MAD2L1/NCAPH2/NDC80/KIF11/NCAPG2/NCAPD3/KIF23/CLASP1/HNRNPU/ANAPC2/CENPC/MAP9/ANAPC1"
"GO:0098813","nuclear chromosome segregation",99,-0.516165451679731,-1.84525619125228,5.28621798512649e-05,0.00100215846363316,0.00076048721275835,3486,"tags=39%, list=20%, signal=32%","MIS12/NCAPH/TOP2B/SPICE1/CDC27/BUB1B/NUSAP1/NEK6/MAD1L1/SMC4/KNL1/INCENP/TOP2A/NCAPD2/TTK/ANAPC5/NCAPG/PHF13/TPR/ZW10/MAD2L1/NCAPH2/SPAG5/NDC80/KIF11/CENPF/NCAPG2/KIF21B/KIF3B/KIF4A/NCAPD3/KIF23/CLASP1/HNRNPU/ANAPC2/CENPC/KIF3A/MAP9/ANAPC1"
"GO:0051253","negative regulation of RNA metabolic process",195,-0.434409486880319,-1.68726090940439,5.57434650794641e-05,0.00104387526587487,0.000792143977445016,4149,"tags=41%, list=24%, signal=31%","LOC115491084/PCBP4/PRDM5/L3MBTL2/SUDS3/GATA4/L3MBTL3/MBD3/NR2C1/SIRT1/LDB1/HDAC9/BCORL1/NRIP1/BCOR/BRMS1L/URI1/FLCN/CIPC/HDAC8/DNMT3A/SMARCE1/CBX5/DMAP1/SIN3A/BASP1/SKI/MIDEAS/ZNF503/DDIT3/CBX7/SCMH1/ZC3H4/TENT5C/DND1/SAP130/SBNO2/SKIL/HDAC2/NR1D1/EHMT2/MECP2/RING1/HDAC1/KDM1A/GATAD2B/BAHD1/MIER1/AICDA/GATAD2A/NR1H3/LIN37/NCOR2/ID4/ID3/KAT8/SYNCRIP/ID2/PHF12/CBX6/PHC1/CBX3/CBX1/EHMT1/RCOR1/LYAR/HNRNPU/CRY1/DNMT3B/LARP1/SFMBT1/SCML2/NOC2L/SIN3B/THRA/SAMD1/MTA2/CHD4/PPARD/ATXN1"
"GO:0032103","positive regulation of response to external stimulus",57,-0.592118301088088,-1.9245048937235,5.78484439106298e-05,0.00107316973049159,0.000814374060365089,2574,"tags=42%, list=15%, signal=36%","NFKBIA/CGAS/MYD88/IFIH1/CCR5/MAPKAPK2/LOC115496483/PARP9/UNC93B1/LY86/NRROS/ALPK1/LOC100226645/LOC100219691/CRTAM/CD14/LOC100218724/LOC100232395/LOC100219761/PTPN22/CADM1/TLR2/STING1/TLR4"
"GO:0022613","ribonucleoprotein complex biogenesis",236,-0.407460844519637,-1.61889526828782,5.91171756937168e-05,0.00108655179400026,0.000824529029412365,2863,"tags=27%, list=17%, signal=23%","MRTO4/PUF60/WDR36/RUVBL2/TRMT112/PTGES3/UTP14A/SRPK1/NOL11/RRP15/GEMIN5/YBEY/UTP25/EIF2S3/SCAF11/PRPF6/SRFBP1/NOP9/GEMIN8/EIF2S2/LSG1/MDN1/SF3A2/SRPK3/MALSU1/EMG1/RCL1/RPUSD2/PWP2/UTP3/NOP2/RUVBL1/NAF1/WDR18/PES1/LAS1L/MPHOSPH10/GRWD1/EIF6/BOP1/RRP1B/NOP53/REXO4/SNU13/AAR2/LYAR/EIF3A/URB2/NOL6/DDX18/GEMIN4/TSR1/GAR1/FTSJ3/UTP4/PRPF8/NOC2L/SDAD1/WDR43/EBNA1BP2/PDCD11/DKC1/HEATR1/BMS1"
"GO:0051250","negative regulation of lymphocyte activation",19,-0.771375249727045,-1.98467375280314,6.80255999950829e-05,0.00118448084201965,0.000898842415447494,1719,"tags=58%, list=10%, signal=52%","SAMSN1/TNFRSF21/CD86/CTLA4/CD274/BANK1/CD80/LYN/LOC100219387/TNFRSF13B/PTPN22"
"GO:0032943","mononuclear cell proliferation",30,-0.691542735298361,-1.98221556717894,6.63972250677973e-05,0.00118448084201965,0.000898842415447494,1911,"tags=47%, list=11%, signal=42%","TNFRSF13C/TNFRSF21/SASH3/CD86/SYK/CTLA4/CD274/CD80/LYN/MZB1/LOC100219387/TNFRSF13B/PTPN22/HELLS"
"GO:0046651","lymphocyte proliferation",30,-0.691542735298361,-1.98221556717894,6.63972250677973e-05,0.00118448084201965,0.000898842415447494,1911,"tags=47%, list=11%, signal=42%","TNFRSF13C/TNFRSF21/SASH3/CD86/SYK/CTLA4/CD274/CD80/LYN/MZB1/LOC100219387/TNFRSF13B/PTPN22/HELLS"
"GO:0070661","leukocyte proliferation",30,-0.691542735298361,-1.98221556717894,6.63972250677973e-05,0.00118448084201965,0.000898842415447494,1911,"tags=47%, list=11%, signal=42%","TNFRSF13C/TNFRSF21/SASH3/CD86/SYK/CTLA4/CD274/CD80/LYN/MZB1/LOC100219387/TNFRSF13B/PTPN22/HELLS"
"GO:0008203","cholesterol metabolic process",17,-0.781836849876713,-1.94638889599233,6.73175771284617e-05,0.00118448084201965,0.000898842415447494,1429,"tags=53%, list=8%, signal=49%","SCAP/HSD17B7/MVK/SQLE/DHCR7/INSIG2/SOAT1/FDFT1/INSIG1"
"GO:0051249","regulation of lymphocyte activation",45,-0.606791875782621,-1.88502148172184,6.74373091810111e-05,0.00118448084201965,0.000898842415447494,4522,"tags=56%, list=27%, signal=41%","FANCA/CD38/CD28/NFAM1/SHLD3/CD40/DOCK8/CD5/CLCF1/SAMSN1/TNFRSF13C/TNFRSF21/SASH3/CD86/INPP5D/SYK/CTLA4/CD274/BANK1/CD80/LYN/MZB1/LOC100219387/TNFRSF13B/PTPN22"
"GO:0006402","mRNA catabolic process",89,-0.523478437960148,-1.81942876444896,6.88772279535238e-05,0.00118888084771952,0.000902181356535401,3539,"tags=39%, list=21%, signal=31%","CARHSP1/CNOT10/LSM4/DCP2/LSM1/MRTO4/DCP1B/ZCCHC7/SMG1/PAN2/FASTK/PNRC2/TENT5C/PATL1/DND1/PLEKHN1/FASTKD5/RC3H1/YTHDF2/YTHDF1/UPF1/SYNCRIP/NCBP1/CNOT1/SAMD4B/SMG6/CNOT9/EDC4/UPF2/HNRNPU/EDC3/SMG5/LARP1/PATL2/CNOT6L"
"GO:0006163","purine nucleotide metabolic process",132,0.456625377851094,1.79230546561737,7.06462574101412e-05,0.00120890362895802,0.000917375629345844,2599,"tags=35%, list=15%, signal=30%","ENO2/ATP5MG/ATP5PB/ATP5ME/ATP5PO/ATP5MF/ATP5F1D/PRPS2/KYNU/PAICS/HINT1/ATP5PF/ATP5MC3/ATP5F1C/ATP5PD/ENO1/LOC100222702/RPE/PPAT/ATP5F1E/NME2/FHIT/ATP5MC1/TIGAR/PFAS/PAPSS2/NADK/ATP5F1A/ATP5F1B/ENO4/GAPDH/GUCY1B1/SLC25A13/ADSL/HAAO/NME5/HK3/PGLS/PRPSAP1/ATIC/NMNAT1/NADSYN1/LOC100225337/PFKL/PFKM/NT5C2"
"GO:0000956","nuclear-transcribed mRNA catabolic process",54,-0.594429426827126,-1.90782540287661,7.26898236889401e-05,0.00123324188053458,0.000935844693647083,3270,"tags=41%, list=19%, signal=33%","LSM4/DCP2/LSM1/MRTO4/DCP1B/ZCCHC7/SMG1/PAN2/PNRC2/PATL1/RC3H1/UPF1/NCBP1/CNOT1/SAMD4B/SMG6/EDC4/UPF2/EDC3/SMG5/PATL2/CNOT6L"
"GO:0009152","purine ribonucleotide biosynthetic process",59,0.577105465563524,2.00942760937815,7.79533150599859e-05,0.00131133330842434,0.000995104316242996,2473,"tags=41%, list=15%, signal=35%","ATP5MG/ATP5PB/ATP5ME/ATP5PO/ATP5MF/ATP5F1D/PAICS/ATP5PF/ATP5MC3/ATP5F1C/ATP5PD/LOC100222702/ATP5F1E/NME2/ATP5MC1/PFAS/PAPSS2/ATP5F1A/ATP5F1B/GUCY1B1/ADSL/NME5/ATIC/LOC100225337"
"GO:0002764","immune response-regulating signaling pathway",74,-0.542829516938958,-1.85019454142249,7.96813555952162e-05,0.00132913857862609,0.0010086158324348,3751,"tags=53%, list=22%, signal=41%","SH2B2/LY96/LOC115498493/CD40/DHX58/FYB2/FYN/THY1/KIT/LOC115494917/LOC100230856/NFKBIA/MYD88/IFIH1/MAPKAPK2/LOC115496483/C3AR1/LCK/UNC93B1/THEMIS/NRROS/CD79B/CMKLR1/FYB1/CD79A/SYK/CTLA4/ALPK1/LYN/LOC100226645/CSK/LOC100219691/CD14/LOC100232395/LOC100219761/PTPN22/BTK/TLR2/TLR4"
"GO:0009605","response to external stimulus",250,-0.401999187795343,-1.60586271381159,8.259599998029e-05,0.00136627549967396,0.00103679715764732,2700,"tags=30%, list=16%, signal=25%","LOC115493789/LOC101233771/SEMA3G/SEMA4B/SEMA3F/NFKBIA/CGAS/MYD88/IFIH1/LOC100222345/CCR5/MAPKAPK2/LOC100229421/LOC100231703/LOC115496483/C3AR1/STAT2/RSAD2/IL18/SBNO2/PARP9/LCK/UNC93B1/PTGER4/PTAFR/LY86/NRROS/CD86/AICDA/LOC100224927/LOC100220647/SRC/SEMA4A/ADAM15/NR1H3/LOC115497720/RELA/CD274/RHOG/SLC11A1/ALPK1/CD80/LOC100227477/LYN/LGALS3/LOC100218402/LOC100226645/STAT1/GSDMA/LOC100228345/LOC100219691/NLRC5/CRTAM/CD14/HCK/LOC100218724/PKD2L1/LOC100232395/CRY1/LOC100219761/IFNAR1/PTPN22/CADM1/TLR2/LOC100224101/LOC121469195/STING1/LOC100229516/REL/TLR4/LOC101234202/PPARD/LOC115498164/CAMP"
"GO:0022408","negative regulation of cell-cell adhesion",17,-0.776864166543724,-1.93400936230299,8.45262905503814e-05,0.00138062279653204,0.0010476845933116,1719,"tags=47%, list=10%, signal=42%","TNFRSF21/CD86/AKNA/CTLA4/CD274/CD80/LOC100219387/PTPN22"
"GO:0045893","positive regulation of DNA-templated transcription",257,-0.39949738239264,-1.59859421121187,8.5549926434983e-05,0.00138062279653204,0.0010476845933116,2625,"tags=23%, list=15%, signal=20%","LOC115498119/ATXN7L3/PTMA/FOXH1/TFCP2/SREBF2/MAML3/CCNT1/BICRA/GABPB1/ARID1A/SBNO2/NR1D1/MTF1/LPIN1/KDM1A/MYOCD/KMT2D/YAP1/MEF2D/CTNNB1/NR1H3/MAML2/TBX21/RELA/TP53INP2/KAT8/MED25/NCOA1/CCNK/KANSL3/NUP85/SSBP4/WBP2NL/CDK12/SMARCC1/IRX6/BCL9L/POU2AF1/RPS6KA1/YAF2/NLRC5/TFEB/CDK13/HNRNPU/MYBL2/PPRC1/SMARCA4/JUP/SRF/HNF4A/NCOA6/THRA/MGA/REL/GTF2F1/PPARD/KAT2A/HEATR1/MRTFA"
"GO:1902680","positive regulation of RNA biosynthetic process",257,-0.39949738239264,-1.59859421121187,8.5549926434983e-05,0.00138062279653204,0.0010476845933116,2625,"tags=23%, list=15%, signal=20%","LOC115498119/ATXN7L3/PTMA/FOXH1/TFCP2/SREBF2/MAML3/CCNT1/BICRA/GABPB1/ARID1A/SBNO2/NR1D1/MTF1/LPIN1/KDM1A/MYOCD/KMT2D/YAP1/MEF2D/CTNNB1/NR1H3/MAML2/TBX21/RELA/TP53INP2/KAT8/MED25/NCOA1/CCNK/KANSL3/NUP85/SSBP4/WBP2NL/CDK12/SMARCC1/IRX6/BCL9L/POU2AF1/RPS6KA1/YAF2/NLRC5/TFEB/CDK13/HNRNPU/MYBL2/PPRC1/SMARCA4/JUP/SRF/HNF4A/NCOA6/THRA/MGA/REL/GTF2F1/PPARD/KAT2A/HEATR1/MRTFA"
"GO:0045089","positive regulation of innate immune response",42,-0.644161895423658,-1.98198230981744,8.78132130404926e-05,0.00140571957972079,0.00106672926876863,2574,"tags=60%, list=15%, signal=51%","LY96/LOC115498493/CD40/DHX58/NFKBIA/CGAS/MYD88/IFIH1/MAPKAPK2/LOC115496483/PARP9/UNC93B1/NRROS/ALPK1/LOC100226645/LOC100219691/CRTAM/CD14/LOC100232395/LOC100219761/PTPN22/CADM1/TLR2/STING1/TLR4"
"GO:0031349","positive regulation of defense response",43,-0.639776852436371,-1.97620976371041,9.05717184726584e-05,0.00141744898413026,0.00107563011867448,2574,"tags=58%, list=15%, signal=49%","LY96/LOC115498493/CD40/DHX58/NFKBIA/CGAS/MYD88/IFIH1/MAPKAPK2/LOC115496483/PARP9/UNC93B1/NRROS/ALPK1/LOC100226645/LOC100219691/CRTAM/CD14/LOC100232395/LOC100219761/PTPN22/CADM1/TLR2/STING1/TLR4"
"GO:0050804","modulation of chemical synaptic transmission",72,0.537798602097067,1.93088847442976,9.0688171780626e-05,0.00141744898413026,0.00107563011867448,1197,"tags=22%, list=7%, signal=21%","CPLX1/GRIA2/GRIA4/JPH3/GRIN2A/LRRC4C/GRIA1/GRIN2B/NLGN4X/DGKI/CRHR2/GRM8/LRRC4/GRM5/TMEM25/GRIK3"
"GO:0099177","regulation of trans-synaptic signaling",72,0.537798602097067,1.93088847442976,9.0688171780626e-05,0.00141744898413026,0.00107563011867448,1197,"tags=22%, list=7%, signal=21%","CPLX1/GRIA2/GRIA4/JPH3/GRIN2A/LRRC4C/GRIA1/GRIN2B/NLGN4X/DGKI/CRHR2/GRM8/LRRC4/GRM5/TMEM25/GRIK3"
"GO:0006974","DNA damage response",307,-0.377232402810321,-1.54334114661233,9.14036927060643e-05,0.00141747132829326,0.00107564707452614,3759,"tags=29%, list=22%, signal=23%","SMCHD1/RAD51D/FAAP100/PALB2/SWI5/RADX/FANCL/AP5S1/RNF8/CDK1/SHLD1/TTF2/DOT1L/NIPBL/REV3L/RHNO1/FANCI/MCM6/CHCHD6/PCNA/DMAP1/PARP3/RECQL5/CLSPN/APEX1/BOK/PLK3/TERF2/MCM4/ACTR8/CUL4B/LIG3/CGAS/MSH6/CDC45/MUTYH/XRCC6/POLE/RBBP8/RFC4/PPP4C/PARPBP/BAX/RPA2/MCM2/CDKN1A/SMC5/EXO1/PIF1/CD74/PDS5A/RPA1/DCLRE1C/ATM/MRE11/DDB1/XRCC3/NSMCE2/SLX4/PMS2/FBH1/BCL2L10/ZFYVE26/TNKS1BP1/POLQ/LYN/EYA3/TRRAP/CDC7/HIPK1/BCL2/FANCB/WDHD1/ERCC1/BAK1/GINS4/RAD51/BRME1/UBE2V1/USP10/USP1/TIMELESS/EEPD1/GINS2/MCM5/MCM7/NUCKS1/PRPF19"
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",212,-0.418853339170045,-1.63511337781094,9.92797368388533e-05,0.00152767657073739,0.00115927624166788,4149,"tags=41%, list=24%, signal=31%","LOC115491084/PCBP4/PRDM5/L3MBTL2/SUDS3/GATA4/L3MBTL3/MBD3/SHLD3/NR2C1/SIRT1/LDB1/HDAC9/BCORL1/NRIP1/BCOR/BRMS1L/URI1/FLCN/CIPC/HDAC8/DNMT3A/SMARCE1/CBX5/DMAP1/SIN3A/BASP1/SKI/MIDEAS/TERF2/CGAS/ZNF503/DDIT3/CBX7/SCMH1/ZC3H4/TENT5C/DND1/SAP130/SBNO2/SKIL/HDAC2/PARPBP/NR1D1/EHMT2/MECP2/RING1/HDAC1/KDM1A/GATAD2B/BAHD1/MIER1/AICDA/GATAD2A/NR1H3/LIN37/NCOR2/ID4/ID3/KAT8/SYNCRIP/ID2/PHF12/FANCB/CBX6/PHC1/CBX3/CBX1/EHMT1/RCOR1/LYAR/HNRNPU/CRY1/DNMT3B/TIMELESS/LARP1/SFMBT1/SCML2/NOC2L/SIN3B/THRA/SAMD1/MTA2/CHD4/PPARD/ATXN1"
"GO:0015837","amine transport",20,0.735560984991694,2.02489859819072,0.000107426715957711,0.00163151755344145,0.00123807589498858,1525,"tags=35%, list=9%, signal=32%","SYT1/SYT10/SYT9/CHGA/SYT2/SNCA/SYT17"
"GO:0002253","activation of immune response",90,-0.525272321910091,-1.82707086066852,0.000107671939295128,0.00163151755344145,0.00123807589498858,3751,"tags=48%, list=22%, signal=37%","SH2B2/LY96/LOC115498493/CD40/DHX58/C1R/FYB2/FYN/THY1/LOC115494917/LOC100230856/NFKBIA/CGAS/MYD88/IFIH1/MAPKAPK2/LOC115496483/C3AR1/LCK/UNC93B1/THEMIS/NRROS/C3/CD79B/CMKLR1/FYB1/CD79A/SYK/CTLA4/ALPK1/LYN/LOC100226645/CSK/C1S/LOC100219691/CD14/LOC100232395/LOC100219761/PTPN22/BTK/TLR2/STING1/TLR4"
"GO:0032543","mitochondrial translation",37,0.637089283764656,2.00620738397501,0.000111358579001727,0.00166902260191813,0.00126653657342959,3185,"tags=49%, list=19%, signal=40%","MRPS15/MRPS35/MRPS18B/MRPS18C/TUFM/MRPL23/MRPL44/MRPS16/MRPL57/RARS2/MRPS17/MRPL58/MRPS11/LARS2/GATC/CHCHD1/TSFM/MRPS18A"
"GO:0006261","DNA-templated DNA replication",72,-0.552100457918403,-1.86775263718623,0.000111828718415673,0.00166902260191813,0.00126653657342959,3106,"tags=39%, list=18%, signal=32%","MCM6/PCNA/DBF4B/POLD2/PRIM2/MCM4/LIG3/CDC45/ATRX/POLE/RFC4/NOC3L/MCM2/ORC4/FBH1/WDR18/POLA1/POLQ/GINS1/WDHD1/CDT1/GINS4/RAD51/TIMELESS/MCM5/MCMBP/MCM7/TWNK"
"GO:1902652","secondary alcohol metabolic process",22,-0.727684587524028,-1.94594678592177,0.000135542357507381,0.00200784760934441,0.00152365368101384,1429,"tags=41%, list=8%, signal=38%","SCAP/HSD17B7/MVK/SQLE/DHCR7/INSIG2/SOAT1/FDFT1/INSIG1"
"GO:0006790","sulfur compound metabolic process",137,0.429772761228034,1.69855863475532,0.000157598737191495,0.00231728513574161,0.00175847012024194,2846,"tags=34%, list=17%, signal=29%","ACOT12/SUCLA2/LOC100232469/GNMT/COASY/CDO1/SULT4A1/PANK1/CTH/MAT1A/LOC100190592/LOC100229245/PMVK/B3GAT2/LOC100224870/SULF2/LOC100232745/LOC100226082/LOC105759942/GSR/LOC100231857/LOC115490595/LOC115490593/PAPSS2/DSEL/TDO2/TPK1/LOC100218258/HMGCS2/LOC100227480/GSTZ1/GSTK1/LIAS/AHCYL2/HAGH/PDHA1/DCAKD/LOC100190204/AHCY/TPST1/ACSS2/ADI1/LOC100221623/APIP/GGT7/LOC100228612/LOC100219265"
"GO:0002757","immune response-activating signaling pathway",72,-0.546368861682976,-1.84836268046646,0.000160923336692667,0.00234877075981577,0.00178236296290408,3751,"tags=53%, list=22%, signal=41%","SH2B2/LY96/LOC115498493/CD40/DHX58/FYB2/FYN/THY1/LOC115494917/LOC100230856/NFKBIA/MYD88/IFIH1/MAPKAPK2/LOC115496483/C3AR1/LCK/UNC93B1/THEMIS/NRROS/CD79B/CMKLR1/FYB1/CD79A/SYK/CTLA4/ALPK1/LYN/LOC100226645/CSK/LOC100219691/CD14/LOC100232395/LOC100219761/PTPN22/BTK/TLR2/TLR4"
"GO:1901293","nucleoside phosphate biosynthetic process",122,0.450152215478241,1.76735075760097,0.000164549300361477,0.00238416322056593,0.00180922050570322,2473,"tags=34%, list=15%, signal=29%","ATP5MG/ATP5PB/ATP5ME/ATP5PO/ATP5MF/ATP5F1D/PRPS2/KYNU/PAICS/ATP5PF/COASY/ATP5MC3/ATP5F1C/PANK1/ATP5PD/LOC100222702/PPAT/ATP5F1E/NME2/ATP5MC1/PFAS/PAPSS2/NADK/ATP5F1A/GFUS/ATP5F1B/PDHA1/RRM2B/GUCY1B1/ADSL/HAAO/NME5/DCAKD/ADCY9/PRPSAP1/ACSS2/ATIC/NMNAT1/NADSYN1/GMPPB/LOC100225337"
"GO:0009144","purine nucleoside triphosphate metabolic process",53,0.572308408101875,1.95587050334998,0.000191509234485219,0.00273486208959107,0.0020753480844252,2597,"tags=45%, list=15%, signal=38%","ENO2/ATP5MG/ATP5PB/ATP5ME/ATP5PO/ATP5MF/ATP5F1D/ATP5PF/ATP5MC3/ATP5F1C/ATP5PD/ENO1/ATP5F1E/NME2/ATP5MC1/TIGAR/ATP5F1A/ATP5F1B/ENO4/GAPDH/NME5/HK3/PFKL/PFKM"
"GO:0170039","proteinogenic amino acid metabolic process",85,0.501240701071607,1.84552661493126,0.000190662704579894,0.00273486208959107,0.0020753480844252,3088,"tags=44%, list=18%, signal=36%","PAH/UROC1/KYNU/GAD2/GCSH/KMO/CDO1/AGXT2/PYCR3/AZIN2/GLDC/HGD/IVD/HPD/TAT/AGMAT/AMT/MCCC2/PSPH/DDO/SHMT2/TDO2/GSTZ1/OAT/PRODH2/SDSL/CPS1/HAAO/ASS1/ADI1/LOC100221623/AMDHD1/APIP/HDC/PSAT1/GCAT/FAH"
"GO:0050657","nucleic acid transport",49,-0.588195007575064,-1.86585582702106,0.000199377976812023,0.00276758939840466,0.00210018317863825,2300,"tags=43%, list=14%, signal=37%","LOC105759175/NUP155/SNUPN/SIDT1/THOC2/PHAX/ALKBH5/POLDIP3/XPOT/TPR/NUP93/NCBP1/NUP85/NUP98/NUP188/NUP214/NOL6/ALYREF/NUP107/LOC100228959/NUP153"
